timestamp,goal_image,similarity_score,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769718761.01221,goal2.png,0.5851833820343018,0.1257116049528122,-0.5793030858039856,-1.8023408651351929,1.8253324031829834,0.3461461663246155,2.5262722969055176,0.11849110573530197,-0.5651800632476807,-1.8117331266403198,1.8046969175338745,0.46753251552581787,2.5771937370300293,-0.007220499217510223,0.014123022556304932,-0.009392261505126953,-0.020635485649108887,0.12138634920120239,0.05092144012451172
1769718761.1120217,goal2.png,0.6127959489822388,0.11938059329986572,-0.5811811685562134,-1.8082174062728882,1.8221516609191895,0.3948555886745453,2.545083522796631,0.11669866740703583,-0.5679845809936523,-1.8129867315292358,1.7777812480926514,0.5041161179542542,2.590841770172119,-0.002681925892829895,0.013196587562561035,-0.004769325256347656,-0.044370412826538086,0.10926052927970886,0.04575824737548828
1769718761.2114203,goal2.png,0.6412185430526733,0.11804778128862381,-0.5871487855911255,-1.8140637874603271,1.8102167844772339,0.4435347616672516,2.5656216144561768,0.12214087694883347,-0.5679451823234558,-1.810387372970581,1.7319469451904297,0.5284138917922974,2.59311580657959,0.004093095660209656,0.019203603267669678,0.0036764144897460938,-0.0782698392868042,0.08487913012504578,0.027494192123413086
1769718761.3117435,goal2.png,0.7014001607894897,0.11835068464279175,-0.5919045209884644,-1.8170020580291748,1.7869826555252075,0.48629188537597656,2.584235906600952,0.13863037526607513,-0.563666820526123,-1.789690613746643,1.662111759185791,0.5554211139678955,2.5556721687316895,0.020279690623283386,0.02823770046234131,0.02731144428253174,-0.1248708963394165,0.06912922859191895,-0.028563737869262695
1769718761.4111545,goal2.png,0.6106709241867065,0.12219776958227158,-0.5924195051193237,-1.8160024881362915,1.7469066381454468,0.5170078873634338,2.589627981185913,0.1573580652475357,-0.5603854060173035,-1.7622127532958984,1.587813138961792,0.5859595537185669,2.4930081367492676,0.03516029566526413,0.032034099102020264,0.053789734840393066,-0.15909349918365479,0.06895166635513306,-0.09661984443664551
1769718761.5117965,goal2.png,0.6352766156196594,0.13337549567222595,-0.5913289785385132,-1.8026739358901978,1.6920175552368164,0.5429983735084534,2.565333604812622,0.1601536124944687,-0.5569231510162354,-1.7501299381256104,1.5347951650619507,0.6081756949424744,2.4496376514434814,0.026778116822242737,0.03440582752227783,0.0525439977645874,-0.15722239017486572,0.065177321434021,-0.11569595336914062
1769718761.6111944,goal2.png,0.6090366840362549,0.15124769508838654,-0.5883907079696655,-1.7798035144805908,1.6318576335906982,0.5703065991401672,2.5164272785186768,0.14271099865436554,-0.5479525923728943,-1.7455499172210693,1.4850960969924927,0.6171591281890869,2.4274613857269287,-0.008536696434020996,0.04043811559677124,0.034253597259521484,-0.14676153659820557,0.04685252904891968,-0.08896589279174805
1769718761.711098,goal2.png,0.609009325504303,0.16030505299568176,-0.5841194987297058,-1.7659602165222168,1.5757569074630737,0.5956761240959167,2.471428632736206,0.13319990038871765,-0.5437781810760498,-1.7394061088562012,1.4512062072753906,0.6280736923217773,2.427853584289551,-0.02710515260696411,0.040341317653656006,0.026554107666015625,-0.1245507001876831,0.032397568225860596,-0.04357504844665527
1769718761.8117788,goal2.png,0.6006524562835693,0.14855173230171204,-0.5787275433540344,-1.757841944694519,1.5196563005447388,0.6111097931861877,2.4409096240997314,0.13017907738685608,-0.5450103282928467,-1.727564811706543,1.415312647819519,0.6469720602035522,2.4322872161865234,-0.018372654914855957,0.033717215061187744,0.030277132987976074,-0.10434365272521973,0.0358622670173645,-0.008622407913208008
1769718761.911151,goal2.png,0.6501546502113342,0.13458718359470367,-0.5736385583877563,-1.7507232427597046,1.468977928161621,0.6221815347671509,2.4315645694732666,0.1287253350019455,-0.5447348952293396,-1.715078592300415,1.387336254119873,0.6665031909942627,2.42726731300354,-0.005861848592758179,0.028903663158416748,0.03564465045928955,-0.08164167404174805,0.044321656227111816,-0.0042972564697265625
1769718762.011291,goal2.png,0.7186790108680725,0.13210324943065643,-0.5713968873023987,-1.7408480644226074,1.4311432838439941,0.6400386095046997,2.431973457336426,0.1277070939540863,-0.5419304966926575,-1.7166962623596191,1.3764935731887817,0.6834005117416382,2.4295265674591064,-0.004396155476570129,0.02946639060974121,0.02415180206298828,-0.0546497106552124,0.04336190223693848,-0.002446889877319336
1769718762.1117578,goal2.png,0.7226465344429016,0.13346634805202484,-0.5718513131141663,-1.7303367853164673,1.4014267921447754,0.6578503251075745,2.4289140701293945,0.1287313848733902,-0.5399390459060669,-1.727065086364746,1.3786104917526245,0.7079147696495056,2.4362573623657227,-0.0047349631786346436,0.031912267208099365,0.0032716989517211914,-0.02281630039215088,0.05006444454193115,0.007343292236328125
1769718762.2112856,goal2.png,0.6831589937210083,0.12907402217388153,-0.5700034499168396,-1.7274589538574219,1.3838574886322021,0.6767979860305786,2.4296863079071045,0.12607470154762268,-0.5377318263053894,-1.737473487854004,1.3783845901489258,0.7306923270225525,2.444244384765625,-0.00299932062625885,0.032271623611450195,-0.010014533996582031,-0.005472898483276367,0.05389434099197388,0.014558076858520508
1769718762.3128412,goal2.png,0.7623882293701172,0.12674151360988617,-0.5676406621932983,-1.7320634126663208,1.380464792251587,0.698593020439148,2.434457302093506,0.12745440006256104,-0.5356923937797546,-1.7463011741638184,1.3833802938461304,0.736247181892395,2.4478819370269775,0.0007128864526748657,0.0319482684135437,-0.014237761497497559,0.002915501594543457,0.03765416145324707,0.01342463493347168
1769718762.4115245,goal2.png,0.7668922543525696,0.1282561719417572,-0.5665199160575867,-1.7405754327774048,1.3791319131851196,0.720645546913147,2.442060708999634,0.12642057240009308,-0.5327618718147278,-1.7678760290145874,1.4018901586532593,0.7220858931541443,2.4671928882598877,-0.0018355995416641235,0.03375804424285889,-0.027300596237182617,0.02275824546813965,0.0014403462409973145,0.025132179260253906
1769718762.5113752,goal2.png,0.7783796787261963,0.12955869734287262,-0.5643389821052551,-1.7482695579528809,1.3816765546798706,0.729551374912262,2.4468164443969727,0.11972694098949432,-0.5334963798522949,-1.8029708862304688,1.424497365951538,0.6926628947257996,2.5109810829162598,-0.009831756353378296,0.030842602252960205,-0.05470132827758789,0.04282081127166748,-0.0368884801864624,0.06416463851928711
1769718762.6114786,goal2.png,0.7745733261108398,0.12643860280513763,-0.5609765648841858,-1.7673536539077759,1.3967316150665283,0.7235838174819946,2.4616594314575195,0.11590003967285156,-0.5361747741699219,-1.8361685276031494,1.4525268077850342,0.6624370813369751,2.5577449798583984,-0.010538563132286072,0.024801790714263916,-0.06881487369537354,0.05579519271850586,-0.06114673614501953,0.0960855484008789
1769718762.71156,goal2.png,0.8041414022445679,0.12171310186386108,-0.5603403449058533,-1.796433925628662,1.4159971475601196,0.7016979455947876,2.4968738555908203,0.1195322573184967,-0.5364146828651428,-1.8561574220657349,1.4723302125930786,0.6463760137557983,2.5892367362976074,-0.00218084454536438,0.02392566204071045,-0.059723496437072754,0.056333065032958984,-0.05532193183898926,0.09236288070678711
1769718762.811719,goal2.png,0.8295257687568665,0.11895648390054703,-0.5620064735412598,-1.829058289527893,1.4423816204071045,0.672723650932312,2.5419938564300537,0.12861275672912598,-0.5309222936630249,-1.8560264110565186,1.4760472774505615,0.6476086974143982,2.589832305908203,0.009656272828578949,0.031084179878234863,-0.02696812152862549,0.03366565704345703,-0.02511495351791382,0.047838449478149414
1769718762.9123225,goal2.png,0.8477327823638916,0.11953207850456238,-0.5624911189079285,-1.8507169485092163,1.462374210357666,0.6540184020996094,2.574481964111328,0.136199951171875,-0.528602123260498,-1.8409854173660278,1.4683085680007935,0.6382061839103699,2.5713858604431152,0.016667872667312622,0.03388899564743042,0.009731531143188477,0.005934357643127441,-0.015812218189239502,-0.0030961036682128906
1769718763.0109866,goal2.png,0.8504120111465454,0.1256510317325592,-0.5600980520248413,-1.8566542863845825,1.4713102579116821,0.6498228907585144,2.583493709564209,0.14183051884174347,-0.535550594329834,-1.8299849033355713,1.4698235988616943,0.6181325912475586,2.5633225440979004,0.016179487109184265,0.024547457695007324,0.02666938304901123,-0.001486659049987793,-0.03169029951095581,-0.020171165466308594
1769718763.1112566,goal2.png,0.8439856767654419,0.13467802107334137,-0.5561298131942749,-1.850504994392395,1.4693412780761719,0.6418561935424805,2.575314998626709,0.14713835716247559,-0.5487986207008362,-1.8256970643997192,1.472357988357544,0.6072688102722168,2.5722808837890625,0.012460336089134216,0.007331192493438721,0.02480792999267578,0.0030167102813720703,-0.03458738327026367,-0.0030341148376464844
1769718763.2112124,goal2.png,0.8251497745513916,0.14094847440719604,-0.5583410859107971,-1.8419625759124756,1.4694929122924805,0.6251501441001892,2.5676662921905518,0.1546100229024887,-0.5574631690979004,-1.818307638168335,1.464159369468689,0.615147054195404,2.570964813232422,0.013661548495292664,0.0008779168128967285,0.023654937744140625,-0.005333542823791504,-0.010003089904785156,0.003298521041870117
1769718763.3115022,goal2.png,0.8304014801979065,0.14494697749614716,-0.5693673491477966,-1.835268259048462,1.4709771871566772,0.6132605671882629,2.570559024810791,0.15973235666751862,-0.5628695487976074,-1.806882619857788,1.4467898607254028,0.6300939321517944,2.558990955352783,0.01478537917137146,0.006497800350189209,0.028385639190673828,-0.024187326431274414,0.016833364963531494,-0.011568069458007812
1769718763.411525,goal2.png,0.84748375415802,0.15164151787757874,-0.5797877311706543,-1.8288159370422363,1.4659183025360107,0.6145025491714478,2.5700745582580566,0.16321934759616852,-0.5700520277023315,-1.7921562194824219,1.4293591976165771,0.63661128282547,2.539951801300049,0.011577829718589783,0.009735703468322754,0.03665971755981445,-0.036559104919433594,0.022108733654022217,-0.030122756958007812
1769718763.51189,goal2.png,0.8424445390701294,0.15909336507320404,-0.5847557187080383,-1.8190921545028687,1.452650547027588,0.6261952519416809,2.5605628490448,0.16219167411327362,-0.5728533267974854,-1.7844079732894897,1.4202330112457275,0.6286758780479431,2.5272955894470215,0.00309830904006958,0.011902391910552979,0.034684181213378906,-0.03241753578186035,0.002480626106262207,-0.03326725959777832
1769718763.6112733,goal2.png,0.8451250791549683,0.1627889722585678,-0.5908140540122986,-1.805460810661316,1.4365957975387573,0.6326020359992981,2.546764850616455,0.15136229991912842,-0.5737725496292114,-1.7951098680496216,1.4254872798919678,0.6043856739997864,2.54178524017334,-0.011426672339439392,0.017041504383087158,0.010350942611694336,-0.01110851764678955,-0.02821636199951172,-0.004979610443115234
1769718763.711652,goal2.png,0.8285251259803772,0.16178934276103973,-0.5963271260261536,-1.7972214221954346,1.4262357950210571,0.6294516324996948,2.5343451499938965,0.13939611613750458,-0.5717517137527466,-1.8096857070922852,1.4290270805358887,0.5772377848625183,2.563720703125,-0.022393226623535156,0.024575412273406982,-0.012464284896850586,0.002791285514831543,-0.052213847637176514,0.029375553131103516
1769718763.8113313,goal2.png,0.835893452167511,0.15503422915935516,-0.5973572134971619,-1.80025053024292,1.4261146783828735,0.6116248369216919,2.5402066707611084,0.13184987008571625,-0.5709431767463684,-1.8262778520584106,1.439713478088379,0.5544577240943909,2.5842957496643066,-0.023184359073638916,0.026414036750793457,-0.026027321815490723,0.013598799705505371,-0.057167112827301025,0.04408907890319824
1769718763.912442,goal2.png,0.840039849281311,0.14446230232715607,-0.5971450805664062,-1.8107013702392578,1.4281744956970215,0.5859372615814209,2.558260440826416,0.13720592856407166,-0.5723493099212646,-1.8318405151367188,1.4510947465896606,0.5502361059188843,2.5884547233581543,-0.007256373763084412,0.0247957706451416,-0.021139144897460938,0.02292025089263916,-0.03570115566253662,0.03019428253173828
1769718764.011292,goal2.png,0.83367919921875,0.13552623987197876,-0.597205638885498,-1.8250293731689453,1.435868740081787,0.5649146437644958,2.576193332672119,0.14106568694114685,-0.5790340900421143,-1.8284893035888672,1.4534106254577637,0.5550746917724609,2.5875632762908936,0.005539447069168091,0.01817154884338379,-0.003459930419921875,0.017541885375976562,-0.009839951992034912,0.011369943618774414
1769718764.1122494,goal2.png,0.8348891735076904,0.13616232573986053,-0.5970239043235779,-1.8316633701324463,1.4465315341949463,0.555024266242981,2.5853567123413086,0.1445215344429016,-0.5888745784759521,-1.8226795196533203,1.4510678052902222,0.5725816488265991,2.5860366821289062,0.008359208703041077,0.008149325847625732,0.008983850479125977,0.004536271095275879,0.017557382583618164,0.0006799697875976562
1769718764.2111478,goal2.png,0.8156422972679138,0.1416149139404297,-0.6001742482185364,-1.832541823387146,1.4515297412872314,0.5551454424858093,2.586477518081665,0.13737568259239197,-0.5938948392868042,-1.8194196224212646,1.44089674949646,0.5845280289649963,2.584784746170044,-0.00423923134803772,0.006279408931732178,0.013122200965881348,-0.010632991790771484,0.02938258647918701,-0.0016927719116210938
1769718764.3115396,goal2.png,0.8259062767028809,0.1438564956188202,-0.6068688035011292,-1.8300882577896118,1.4512571096420288,0.5666412711143494,2.5860989093780518,0.11793572455644608,-0.5973467826843262,-1.8302991390228271,1.4429610967636108,0.5571458339691162,2.599226951599121,-0.025920771062374115,0.009522020816802979,-0.00021088123321533203,-0.008296012878417969,-0.009495437145233154,0.013128042221069336
1769718764.411492,goal2.png,0.8229666948318481,0.13837362825870514,-0.6152293086051941,-1.8277859687805176,1.44504714012146,0.5775009393692017,2.5860836505889893,0.0873940959572792,-0.6083282232284546,-1.8591804504394531,1.4654300212860107,0.4956629276275635,2.645322561264038,-0.050979532301425934,0.006901085376739502,-0.03139448165893555,0.02038288116455078,-0.08183801174163818,0.05923891067504883
1769718764.5115674,goal2.png,0.7933183908462524,0.1234094500541687,-0.622287392616272,-1.8333295583724976,1.444714069366455,0.562415599822998,2.596928119659424,0.05817572772502899,-0.6211585998535156,-1.886453628540039,1.4935622215270996,0.4350253939628601,2.690816879272461,-0.06523372232913971,0.0011287927627563477,-0.053124070167541504,0.04884815216064453,-0.12739020586013794,0.09388875961303711
1769718764.6118565,goal2.png,0.6941759586334229,0.09805504977703094,-0.6286789774894714,-1.854624629020691,1.4590723514556885,0.5210518836975098,2.6252360343933105,0.03934883698821068,-0.6248735785484314,-1.8991738557815552,1.5133757591247559,0.3964492082595825,2.704164505004883,-0.05870621278882027,0.003805398941040039,-0.04454922676086426,0.05430340766906738,-0.12460267543792725,0.07892847061157227
1769718764.7114496,goal2.png,0.7127628326416016,0.06876277923583984,-0.6395841836929321,-1.8800699710845947,1.4830636978149414,0.4784008264541626,2.65371036529541,0.036697350442409515,-0.6226959228515625,-1.8933565616607666,1.530405879020691,0.35915884375572205,2.6870148181915283,-0.03206542879343033,0.01688826084136963,-0.013286590576171875,0.04734218120574951,-0.11924198269844055,0.033304452896118164
1769718764.8112164,goal2.png,0.7307645082473755,0.046376973390579224,-0.6490957736968994,-1.8954583406448364,1.5052070617675781,0.42894917726516724,2.6793222427368164,0.06223725527524948,-0.6214845180511475,-1.872875452041626,1.5640506744384766,0.33580106496810913,2.657545566558838,0.015860281884670258,0.027611255645751953,0.02258288860321045,0.05884361267089844,-0.0931481122970581,-0.021776676177978516
1769718764.9114087,goal2.png,0.7013422250747681,0.04134856164455414,-0.6491866111755371,-1.8963669538497925,1.522412896156311,0.3756202161312103,2.6886672973632812,0.10031651705503464,-0.6216293573379517,-1.8556318283081055,1.613731861114502,0.30601730942726135,2.643308639526367,0.0589679554104805,0.02755725383758545,0.04073512554168701,0.09131896495819092,-0.06960290670394897,-0.04535865783691406
1769718765.0113542,goal2.png,0.6459945440292358,0.060341596603393555,-0.6477932929992676,-1.882644772529602,1.5552796125411987,0.3442226052284241,2.664388418197632,0.1302194595336914,-0.6164978742599487,-1.8507046699523926,1.6680392026901245,0.27199095487594604,2.6386208534240723,0.06987786293029785,0.03129541873931885,0.03194010257720947,0.11275959014892578,-0.07223165035247803,-0.02576756477355957
1769718765.1116414,goal2.png,0.6368554830551147,0.09190580248832703,-0.6479750275611877,-1.8694071769714355,1.5989606380462646,0.3142184317111969,2.6501057147979736,0.1512758880853653,-0.6127127408981323,-1.8572111129760742,1.7275810241699219,0.24770565330982208,2.643878936767578,0.05937008559703827,0.03526228666305542,0.012196063995361328,0.12862038612365723,-0.06651277840137482,-0.006226778030395508
1769718765.2116435,goal2.png,0.5580050945281982,0.125257208943367,-0.6450669765472412,-1.8611980676651,1.6513959169387817,0.2816999852657318,2.642547845840454,0.17464184761047363,-0.6140554547309875,-1.8570013046264648,1.78261399269104,0.24935674667358398,2.639587640762329,0.04938463866710663,0.031011521816253662,0.004196763038635254,0.1312180757522583,-0.03234323859214783,-0.002960205078125
1769718765.3126526,goal2.png,0.5851068496704102,0.14676453173160553,-0.6400991082191467,-1.8621370792388916,1.7069514989852905,0.25851157307624817,2.64304780960083,0.2021988183259964,-0.6250087022781372,-1.8454561233520508,1.8265594244003296,0.2650052309036255,2.632716178894043,0.05543428659439087,0.015090405941009521,0.01668095588684082,0.11960792541503906,0.006493657827377319,-0.01033163070678711
1769718765.41176,goal2.png,0.5741150379180908,0.16842325031757355,-0.6397961378097534,-1.8615009784698486,1.7641122341156006,0.2535436153411865,2.6406548023223877,0.22821661829948425,-0.6359876990318298,-1.8322025537490845,1.8770067691802979,0.2726452648639679,2.6329948902130127,0.059793367981910706,0.003808438777923584,0.02929842472076416,0.11289453506469727,0.019101649522781372,-0.007659912109375
1769718765.5115201,goal2.png,0.5835478901863098,0.1959889680147171,-0.6471267938613892,-1.8542612791061401,1.8100652694702148,0.2617679238319397,2.635065793991089,0.25678756833076477,-0.6421383619308472,-1.8187892436981201,1.9255084991455078,0.2797749638557434,2.640174388885498,0.06079860031604767,0.004988431930541992,0.03547203540802002,0.11544322967529297,0.01800704002380371,0.00510859489440918
1769718765.611655,goal2.png,0.5844682455062866,0.2242816835641861,-0.657880425453186,-1.8429017066955566,1.8586535453796387,0.2687956690788269,2.63476300239563,0.28307685256004333,-0.6419984698295593,-1.8046451807022095,1.9636213779449463,0.2853090763092041,2.6440377235412598,0.05879516899585724,0.01588195562362671,0.03825652599334717,0.10496783256530762,0.016513407230377197,0.009274721145629883
1769718765.7117534,goal2.png,0.5882765054702759,0.2526954412460327,-0.6662106513977051,-1.8283917903900146,1.9112402200698853,0.27692902088165283,2.640291213989258,0.3036297857761383,-0.6391476988792419,-1.7952781915664673,1.9878381490707397,0.29807642102241516,2.6486494541168213,0.05093434453010559,0.027062952518463135,0.03311359882354736,0.07659792900085449,0.02114740014076233,0.008358240127563477
1769718765.8113132,goal2.png,0.6140235662460327,0.27608081698417664,-0.6686340570449829,-1.8166991472244263,1.949983835220337,0.28288137912750244,2.643850564956665,0.31185317039489746,-0.634080171585083,-1.7917885780334473,1.9921975135803223,0.3309784531593323,2.651172637939453,0.035772353410720825,0.0345538854598999,0.024910569190979004,0.04221367835998535,0.048097074031829834,0.007322072982788086
1769718765.9118996,goal2.png,0.6521704196929932,0.297466903924942,-0.6679373979568481,-1.806036353111267,1.9762166738510132,0.297239750623703,2.647909641265869,0.30911985039711,-0.6230579018592834,-1.7929599285125732,1.970360279083252,0.38430923223495483,2.6470727920532227,0.011652946472167969,0.0448794960975647,0.013076424598693848,-0.0058563947677612305,0.08706948161125183,-0.0008368492126464844
1769718766.0113158,goal2.png,0.6293131709098816,0.3094625771045685,-0.6629695296287537,-1.8009777069091797,1.9838804006576538,0.33169686794281006,2.6498332023620605,0.2977360188961029,-0.6109040975570679,-1.7972203493118286,1.9237329959869385,0.45579373836517334,2.6366095542907715,-0.011726558208465576,0.05206543207168579,0.0037573575973510742,-0.06014740467071533,0.12409687042236328,-0.013223648071289062
1769718766.1114733,goal2.png,0.6038392782211304,0.3077055811882019,-0.653791069984436,-1.80025053024292,1.9712789058685303,0.3734543025493622,2.646970510482788,0.27957767248153687,-0.5930334329605103,-1.8079228401184082,1.8703675270080566,0.5097529888153076,2.6258347034454346,-0.02812790870666504,0.06075763702392578,-0.007672309875488281,-0.10091137886047363,0.13629868626594543,-0.021135807037353516
1769718766.2117662,goal2.png,0.5861930847167969,0.2983454167842865,-0.642310380935669,-1.8024922609329224,1.9352619647979736,0.436158686876297,2.639155149459839,0.26797765493392944,-0.5802435874938965,-1.818033218383789,1.828521490097046,0.5433638095855713,2.6238465309143066,-0.030367761850357056,0.06206679344177246,-0.0155409574508667,-0.10674047470092773,0.10720512270927429,-0.015308618545532227
1769718766.3119636,goal2.png,0.5719352960586548,0.2835630178451538,-0.6256800889968872,-1.811004400253296,1.8839775323867798,0.4944252669811249,2.62984037399292,0.27057012915611267,-0.5783872604370117,-1.8213508129119873,1.7994433641433716,0.5649034976959229,2.629131317138672,-0.012992888689041138,0.04729282855987549,-0.010346412658691406,-0.0845341682434082,0.07047823071479797,-0.0007090568542480469
1769718766.4123518,goal2.png,0.5878196358680725,0.2735363245010376,-0.611503541469574,-1.819637417793274,1.8406298160552979,0.5316540598869324,2.6265387535095215,0.29194319248199463,-0.5875996351242065,-1.8020496368408203,1.776110053062439,0.6020959615707397,2.6212215423583984,0.01840686798095703,0.02390390634536743,0.017587780952453613,-0.06451976299285889,0.07044190168380737,-0.005317211151123047
1769718766.5113623,goal2.png,0.5900323390960693,0.2726275324821472,-0.6061418652534485,-1.8228484392166138,1.8109134435653687,0.5579928755760193,2.627189874649048,0.3144625127315521,-0.5961108803749084,-1.773136854171753,1.755477786064148,0.6556586027145386,2.5962107181549072,0.04183498024940491,0.010030984878540039,0.04971158504486084,-0.0554356575012207,0.09766572713851929,-0.030979156494140625
1769718766.6113198,goal2.png,0.5700007081031799,0.2884097099304199,-0.6088982820510864,-1.8110649585723877,1.7854983806610107,0.5920713543891907,2.6229491233825684,0.3305923342704773,-0.6043381094932556,-1.7484997510910034,1.7409303188323975,0.7094395160675049,2.5713329315185547,0.04218262434005737,0.0045601725578308105,0.06256520748138428,-0.04456806182861328,0.11736816167831421,-0.05161619186401367
1769718766.711748,goal2.png,0.5855542421340942,0.3125523030757904,-0.618410050868988,-1.7864375114440918,1.7619918584823608,0.6440069079399109,2.6026079654693604,0.3316167891025543,-0.6117604970932007,-1.7294113636016846,1.7118862867355347,0.7547236680984497,2.545466899871826,0.019064486026763916,0.0066495537757873535,0.05702614784240723,-0.05010557174682617,0.11071676015853882,-0.05714106559753418
1769718766.8114011,goal2.png,0.5764065980911255,0.32715314626693726,-0.6280429363250732,-1.7645364999771118,1.744937539100647,0.6913380026817322,2.580843210220337,0.32555538415908813,-0.6215605735778809,-1.7114853858947754,1.6708848476409912,0.7895120978355408,2.5176048278808594,-0.001597762107849121,0.006482362747192383,0.053051114082336426,-0.07405269145965576,0.0981740951538086,-0.06323838233947754
1769718766.9140892,goal2.png,0.5752675533294678,0.3289402723312378,-0.6348888874053955,-1.7429988384246826,1.7155239582061768,0.7396234273910522,2.5529747009277344,0.31688061356544495,-0.6298324465751648,-1.6924121379852295,1.6254254579544067,0.8129767179489136,2.4860575199127197,-0.012059658765792847,0.005056440830230713,0.050586700439453125,-0.09009850025177002,0.07335329055786133,-0.06691718101501465
1769718767.012336,goal2.png,0.5960415601730347,0.32545673847198486,-0.6424012184143066,-1.725096344947815,1.6815667152404785,0.7762312889099121,2.5250909328460693,0.3132754862308502,-0.6416549682617188,-1.667993187904358,1.5800459384918213,0.8281357884407043,2.453618288040161,-0.012181252241134644,0.0007462501525878906,0.05710315704345703,-0.10152077674865723,0.051904499530792236,-0.0714726448059082
1769718767.1116037,goal2.png,0.5517486333847046,0.3203374743461609,-0.6542757153511047,-1.7071030139923096,1.640945315361023,0.8030244708061218,2.495086669921875,0.30343523621559143,-0.6526256203651428,-1.6474547386169434,1.5372287034988403,0.839928150177002,2.4230103492736816,-0.016902238130569458,0.001650094985961914,0.05964827537536621,-0.10371661186218262,0.03690367937088013,-0.07207632064819336
1769718767.2116995,goal2.png,0.6021624803543091,0.3145517110824585,-0.6658170223236084,-1.6822330951690674,1.59220552444458,0.822986900806427,2.4597361087799072,0.2898860275745392,-0.6601905226707458,-1.6404902935028076,1.5103799104690552,0.8523096442222595,2.4024758338928223,-0.02466568350791931,0.005626499652862549,0.041742801666259766,-0.0818256139755249,0.02932274341583252,-0.05726027488708496
1769718767.3126636,goal2.png,0.5621055960655212,0.3048885464668274,-0.6768431663513184,-1.6629372835159302,1.55016028881073,0.8373149633407593,2.430807113647461,0.2713789939880371,-0.6642603874206543,-1.6408506631851196,1.492179036140442,0.8642618656158447,2.392817974090576,-0.03350955247879028,0.012582778930664062,0.022086620330810547,-0.057981252670288086,0.02694690227508545,-0.037989139556884766
1769718767.4124281,goal2.png,0.5609955191612244,0.29134804010391235,-0.6864457130432129,-1.653698205947876,1.5189292430877686,0.850325345993042,2.4093756675720215,0.25271880626678467,-0.6640346646308899,-1.6379497051239014,1.4730243682861328,0.8677523136138916,2.3800761699676514,-0.038629233837127686,0.022411048412322998,0.01574850082397461,-0.04590487480163574,0.01742696762084961,-0.029299497604370117
1769718767.511884,goal2.png,0.5759718418121338,0.2745056748390198,-0.6905352473258972,-1.650699257850647,1.4983307123184204,0.8605791926383972,2.396153211593628,0.23555146157741547,-0.6532449126243591,-1.6301970481872559,1.447608470916748,0.8618897199630737,2.36130428314209,-0.03895421326160431,0.037290334701538086,0.020502209663391113,-0.05072224140167236,0.0013105273246765137,-0.034848928451538086
1769718767.6115308,goal2.png,0.6221201419830322,0.2550279498100281,-0.6914135813713074,-1.645973801612854,1.4750059843063354,0.8636234998703003,2.3802649974823,0.22733309864997864,-0.6312969923019409,-1.6248047351837158,1.426413655281067,0.8523790836334229,2.346452236175537,-0.02769485116004944,0.060116589069366455,0.021169066429138184,-0.048592329025268555,-0.011244416236877441,-0.033812761306762695
1769718767.7121236,goal2.png,0.5924826860427856,0.23960931599140167,-0.6841738224029541,-1.6402485370635986,1.452014446258545,0.85979163646698,2.3637406826019287,0.2120564728975296,-0.5959622263908386,-1.6396695375442505,1.4321357011795044,0.840349555015564,2.3371665477752686,-0.02755284309387207,0.08821159601211548,0.0005789995193481445,-0.019878745079040527,-0.019442081451416016,-0.026574134826660156
1769718767.812235,goal2.png,0.6365980505943298,0.22694729268550873,-0.6632421016693115,-1.6378252506256104,1.4353234767913818,0.8512189984321594,2.35007905960083,0.18498671054840088,-0.5562022924423218,-1.6704254150390625,1.4610404968261719,0.8000154495239258,2.34512996673584,-0.04196058213710785,0.10703980922698975,-0.03260016441345215,0.02571702003479004,-0.05120354890823364,-0.004949092864990234
1769718767.9113555,goal2.png,0.6343088746070862,0.21222545206546783,-0.631587028503418,-1.6493362188339233,1.4388675689697266,0.8337708115577698,2.3427181243896484,0.15751729905605316,-0.5210256576538086,-1.7179994583129883,1.5074787139892578,0.7143106460571289,2.3921403884887695,-0.05470815300941467,0.11056137084960938,-0.06866323947906494,0.06861114501953125,-0.11946016550064087,0.049422264099121094
1769718768.0121124,goal2.png,0.6322128772735596,0.1880524456501007,-0.5946611166000366,-1.6742967367172241,1.464131236076355,0.798541247844696,2.3467774391174316,0.1387089341878891,-0.5012527108192444,-1.763866901397705,1.566504716873169,0.6197659373283386,2.4546053409576416,-0.04934351146221161,0.09340840578079224,-0.08957016468048096,0.10237348079681396,-0.17877531051635742,0.10782790184020996
1769718768.1115344,goal2.png,0.5715792775154114,0.15906308591365814,-0.5577352643013,-1.7166144847869873,1.5040256977081299,0.7431524991989136,2.366088390350342,0.13098475337028503,-0.4900429844856262,-1.79681396484375,1.6300663948059082,0.5473814010620117,2.5020580291748047,-0.028078332543373108,0.06769227981567383,-0.0801994800567627,0.12604069709777832,-0.19577109813690186,0.1359696388244629
