timestamp,goal_image,similarity_score,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769718900.4603722,goal2.png,0.5230212211608887,0.234914168715477,-0.6183192133903503,-1.6795978546142578,1.9798818826675415,0.3798004686832428,2.3649373054504395,0.20943744480609894,-0.5848555564880371,-1.6555883884429932,1.9223415851593018,0.425085186958313,2.3434901237487793,-0.025476723909378052,0.03346365690231323,0.02400946617126465,-0.057540297508239746,0.04528471827507019,-0.021447181701660156
1769718900.56061,goal2.png,0.5130289793014526,0.2243422418832779,-0.6151384711265564,-1.671509861946106,1.9618582725524902,0.392265647649765,2.354229211807251,0.19258736073970795,-0.581996738910675,-1.653024435043335,1.8360345363616943,0.47744613885879517,2.3277804851531982,-0.031754881143569946,0.03314173221588135,0.018485426902770996,-0.1258237361907959,0.08518049120903015,-0.026448726654052734
1769718900.6606905,goal2.png,0.502339780330658,0.2106199562549591,-0.6136844754219055,-1.6658148765563965,1.9248716831207275,0.4276466369628906,2.3442933559417725,0.17505186796188354,-0.5739209651947021,-1.6422921419143677,1.7305604219436646,0.5151928663253784,2.296297788619995,-0.03556808829307556,0.03976351022720337,0.02352273464202881,-0.194311261177063,0.08754622936248779,-0.047995567321777344
1769718900.7603354,goal2.png,0.5071519613265991,0.19526195526123047,-0.6111096739768982,-1.6619982719421387,1.868589162826538,0.46716251969337463,2.3284051418304443,0.16059046983718872,-0.5676623582839966,-1.6305644512176514,1.6685891151428223,0.5409051775932312,2.2628965377807617,-0.03467148542404175,0.04344731569290161,0.031433820724487305,-0.20000000298023224,0.07374265789985657,-0.06550860404968262
1769718900.8606105,goal2.png,0.5176104307174683,0.17932836711406708,-0.604627251625061,-1.6540919542312622,1.812821626663208,0.5033916234970093,2.3015968799591064,0.15350767970085144,-0.5655194520950317,-1.6197509765625,1.6128215789794922,0.5673798322677612,2.2373297214508057,-0.025820687413215637,0.0391077995300293,0.03434097766876221,-0.20000000298023224,0.06398820877075195,-0.06426715850830078
1769718900.9606707,goal2.png,0.502920389175415,0.1650608330965042,-0.5977508425712585,-1.6427325010299683,1.756539225578308,0.5340017080307007,2.2709262371063232,0.14798252284526825,-0.5610251426696777,-1.610072374343872,1.5685187578201294,0.5816733241081238,2.2138829231262207,-0.017078310251235962,0.03672569990158081,0.03266012668609619,-0.1880204677581787,0.047671616077423096,-0.05704331398010254
1769718901.0604796,goal2.png,0.53990638256073,0.15557946264743805,-0.5933585166931152,-1.6319183111190796,1.6968036890029907,0.5622640252113342,2.241028070449829,0.14396491646766663,-0.5557935237884521,-1.5993170738220215,1.5304089784622192,0.5826494693756104,2.192408323287964,-0.011614546179771423,0.037564992904663086,0.032601237297058105,-0.16639471054077148,0.020385444164276123,-0.048619747161865234
1769718901.1604967,goal2.png,0.5832808613777161,0.15058133006095886,-0.590692937374115,-1.6231032609939575,1.6411269903182983,0.5754713416099548,2.219005823135376,0.13926255702972412,-0.5461740493774414,-1.5891650915145874,1.5005149841308594,0.5699664950370789,2.1751012802124023,-0.011318773031234741,0.044518887996673584,0.03393816947937012,-0.14061200618743896,-0.0055048465728759766,-0.04390454292297363
1769718901.2604315,goal2.png,0.5735008716583252,0.14627985656261444,-0.5853312611579895,-1.6121073961257935,1.585147500038147,0.5777583718299866,2.1979377269744873,0.13509461283683777,-0.5361045002937317,-1.5803050994873047,1.4839907884597778,0.5552520751953125,2.162876605987549,-0.011185243725776672,0.04922676086425781,0.03180229663848877,-0.10115671157836914,-0.022506296634674072,-0.03506112098693848
1769718901.3612287,goal2.png,0.593285322189331,0.1402517408132553,-0.5760316252708435,-1.6016565561294556,1.5251996517181396,0.5680044293403625,2.179762601852417,0.12846598029136658,-0.5272740721702576,-1.584350347518921,1.483457088470459,0.5437537431716919,2.166086435317993,-0.011785760521888733,0.04875755310058594,0.017306208610534668,-0.041742563247680664,-0.024250686168670654,-0.013676166534423828
1769718901.4602873,goal2.png,0.6071773767471313,0.13573820888996124,-0.5670045614242554,-1.5947197675704956,1.491878628730774,0.5571901202201843,2.169039249420166,0.11656614392995834,-0.5199453234672546,-1.6066248416900635,1.495149850845337,0.5303912162780762,2.193225383758545,-0.0191720649600029,0.04705923795700073,-0.011905074119567871,0.0032712221145629883,-0.026798903942108154,0.024186134338378906
1769718901.5606155,goal2.png,0.621423602104187,0.12998279929161072,-0.5590681433677673,-1.5972036123275757,1.4881829023361206,0.5457852482795715,2.1722652912139893,0.10629769414663315,-0.5177018046379089,-1.6437675952911377,1.5198445320129395,0.5168430805206299,2.2478291988372803,-0.02368510514497757,0.0413663387298584,-0.04656398296356201,0.03166162967681885,-0.02894216775894165,0.07556390762329102
1769718901.66037,goal2.png,0.6027528047561646,0.11868386715650558,-0.5508893132209778,-1.6148639917373657,1.4982701539993286,0.5324870944023132,2.1999218463897705,0.09982292354106903,-0.5180497765541077,-1.6850917339324951,1.5540918111801147,0.5055195093154907,2.3115158081054688,-0.018860943615436554,0.03283953666687012,-0.0702277421951294,0.05582165718078613,-0.02696758508682251,0.11159396171569824
1769718901.7604377,goal2.png,0.584735631942749,0.10811201483011246,-0.5460728406906128,-1.6458828449249268,1.5203226804733276,0.5220363736152649,2.246359348297119,0.09373565018177032,-0.5140419602394104,-1.7138240337371826,1.5805652141571045,0.49589741230010986,2.350987434387207,-0.014376364648342133,0.03203088045120239,-0.06794118881225586,0.060242533683776855,-0.02613896131515503,0.10462808609008789
1769718901.8614812,goal2.png,0.5917239189147949,0.10108428448438644,-0.5454973578453064,-1.682384729385376,1.5477067232131958,0.5088139772415161,2.2986888885498047,0.08707032352685928,-0.5102262496948242,-1.728808879852295,1.5937421321868896,0.4846544861793518,2.367893695831299,-0.01401396095752716,0.03527110815048218,-0.046424150466918945,0.04603540897369385,-0.024159491062164307,0.06920480728149414
1769718901.960372,goal2.png,0.6022874116897583,0.09635869413614273,-0.543800950050354,-1.7112832069396973,1.572182536125183,0.49759072065353394,2.338113784790039,0.07792683690786362,-0.5098268985748291,-1.7335046529769897,1.598020315170288,0.469603031873703,2.3725767135620117,-0.018431857228279114,0.0339740514755249,-0.02222144603729248,0.02583777904510498,-0.027987688779830933,0.034462928771972656
1769718902.0605323,goal2.png,0.6131067872047424,0.08890692889690399,-0.538984477519989,-1.7290645837783813,1.5889643430709839,0.48485299944877625,2.3604843616485596,0.07035189867019653,-0.5160438418388367,-1.732975959777832,1.6037778854370117,0.46765416860580444,2.376793384552002,-0.01855503022670746,0.022940635681152344,-0.003911375999450684,0.014813542366027832,-0.017198830842971802,0.016309022903442383
1769718902.1603854,goal2.png,0.5759762525558472,0.07942547649145126,-0.5380151271820068,-1.7366374731063843,1.5961130857467651,0.4744931757450104,2.3696324825286865,0.06852173805236816,-0.5213133096694946,-1.7230896949768066,1.5973992347717285,0.4832058548927307,2.3702497482299805,-0.0109037384390831,0.016701817512512207,0.013547778129577637,0.001286149024963379,0.008712679147720337,0.0006172657012939453
1769718902.260512,goal2.png,0.5632323026657104,0.07264015078544617,-0.5408020615577698,-1.7374250888824463,1.5998693704605103,0.4722817838191986,2.3734190464019775,0.06935662776231766,-0.5209924578666687,-1.7011511325836182,1.5701868534088135,0.499254435300827,2.344008207321167,-0.0032835230231285095,0.019809603691101074,0.036273956298828125,-0.029682517051696777,0.026972651481628418,-0.029410839080810547
1769718902.3605866,goal2.png,0.572523832321167,0.0707923173904419,-0.5457698702812195,-1.7291251420974731,1.5929628610610962,0.48389875888824463,2.365194797515869,0.07181663811206818,-0.5185909271240234,-1.680239200592041,1.5416077375411987,0.506519079208374,2.31581449508667,0.0010243207216262817,0.027178943157196045,0.04888594150543213,-0.05135512351989746,0.022620320320129395,-0.04938030242919922
1769718902.4604697,goal2.png,0.5225608944892883,0.07136783748865128,-0.5475874543190002,-1.7126463651657104,1.5707285404205322,0.4964245557785034,2.3435511589050293,0.07232337445020676,-0.5148124694824219,-1.6651909351348877,1.5154005289077759,0.5070463418960571,2.2915380001068115,0.000955536961555481,0.03277498483657837,0.047455430030822754,-0.05532801151275635,0.010621786117553711,-0.05201315879821777
1769718902.560394,goal2.png,0.5887095928192139,0.07191314548254013,-0.5454065203666687,-1.6938652992248535,1.5471311807632446,0.503800630569458,2.320211172103882,0.07060472667217255,-0.5093103051185608,-1.6590006351470947,1.4985767602920532,0.5023382902145386,2.277705192565918,-0.0013084188103675842,0.03609621524810791,0.03486466407775879,-0.048554420471191406,-0.0014623403549194336,-0.04250597953796387
1769718902.6603627,goal2.png,0.6057391166687012,0.07227661460638046,-0.5422863364219666,-1.6796584129333496,1.5207771062850952,0.5047245025634766,2.2965381145477295,0.06418242305517197,-0.5051789283752441,-1.6628851890563965,1.4976210594177246,0.4920775294303894,2.2783234119415283,-0.008094191551208496,0.03710740804672241,0.016773223876953125,-0.023156046867370605,-0.012646973133087158,-0.018214702606201172
1769718902.7605982,goal2.png,0.5951034426689148,0.07109521329402924,-0.5384998321533203,-1.6732970476150513,1.5062974691390991,0.5005896687507629,2.283860921859741,0.06384547799825668,-0.5025040507316589,-1.6697105169296265,1.5104811191558838,0.49104738235473633,2.2856225967407227,-0.0072497352957725525,0.03599578142166138,0.0035865306854248047,0.004183650016784668,-0.009542286396026611,0.0017616748809814453
1769718902.8607104,goal2.png,0.5818255543708801,0.06706643104553223,-0.5341680645942688,-1.6732364892959595,1.5025111436843872,0.495137095451355,2.2812559604644775,0.06399014592170715,-0.5021721124649048,-1.6781213283538818,1.5216772556304932,0.49536269903182983,2.2961935997009277,-0.0030762851238250732,0.031995952129364014,-0.004884839057922363,0.019166111946105957,0.00022560358047485352,0.014937639236450195
1769718902.9604063,goal2.png,0.607404351234436,0.06461271643638611,-0.531653881072998,-1.6779619455337524,1.5103263854980469,0.49327415227890015,2.2866933345794678,0.06498941779136658,-0.5016010999679565,-1.686108112335205,1.5315492153167725,0.5006929636001587,2.306581735610962,0.00037670135498046875,0.030052781105041504,-0.008146166801452637,0.021222829818725586,0.007418811321258545,0.01988840103149414
1769718903.060294,goal2.png,0.6024464964866638,0.06497626006603241,-0.5311994552612305,-1.6844748258590698,1.5193836688995361,0.49590951204299927,2.296053409576416,0.0691419169306755,-0.502166211605072,-1.6911853551864624,1.5445308685302734,0.5079373121261597,2.3150885105133057,0.004165656864643097,0.029033243656158447,-0.006710529327392578,0.025147199630737305,0.0120278000831604,0.01903510093688965
1769718903.1603696,goal2.png,0.5967029333114624,0.06700579077005386,-0.530018150806427,-1.690109133720398,1.5308037996292114,0.5008774399757385,2.305201530456543,0.07528915256261826,-0.5019631385803223,-1.69122314453125,1.5583575963974,0.5184953212738037,2.31587815284729,0.008283361792564392,0.028055012226104736,-0.0011140108108520508,0.027553796768188477,0.017617881298065186,0.01067662239074707
1769718903.2603903,goal2.png,0.5969746112823486,0.06976240873336792,-0.5295637249946594,-1.6945620775222778,1.542405605316162,0.5074962377548218,2.312668561935425,0.07886365056037903,-0.501786470413208,-1.6920939683914185,1.566454529762268,0.5255194306373596,2.3168325424194336,0.009101241827011108,0.027777254581451416,0.002468109130859375,0.024048924446105957,0.018023192882537842,0.004163980484008789
1769718903.3606968,goal2.png,0.5816226005554199,0.07460912317037582,-0.5298364758491516,-1.6966218948364258,1.5554614067077637,0.5164021253585815,2.3155462741851807,0.07927559316158295,-0.5028839111328125,-1.6978681087493896,1.5703284740447998,0.521372377872467,2.3258955478668213,0.004666469991207123,0.02695256471633911,-0.0012462139129638672,0.014867067337036133,0.004970252513885498,0.010349273681640625
1769718903.4604807,goal2.png,0.5755783319473267,0.07891052216291428,-0.5295031666755676,-1.6988028287887573,1.563700795173645,0.5214759111404419,2.318408966064453,0.0775224044919014,-0.5034276247024536,-1.7045137882232666,1.5705235004425049,0.5067699551582336,2.336543560028076,-0.0013881176710128784,0.026075541973114014,-0.005710959434509277,0.006822705268859863,-0.014705955982208252,0.018134593963623047
1769718903.5618584,goal2.png,0.5770431756973267,0.07984958589076996,-0.5298667550086975,-1.7033467292785645,1.567820429801941,0.5184316039085388,2.325572967529297,0.07486041635274887,-0.50131756067276,-1.7066302299499512,1.5681312084197998,0.4962216913700104,2.3385000228881836,-0.004989169538021088,0.0285491943359375,-0.0032835006713867188,0.0003107786178588867,-0.022209912538528442,0.012927055358886719
1769718903.6601617,goal2.png,0.5929251909255981,0.0778806135058403,-0.5305633544921875,-1.7095263004302979,1.5691230297088623,0.507647693157196,2.334296941757202,0.0736449807882309,-0.500059962272644,-1.7102336883544922,1.5691488981246948,0.48429471254348755,2.343214511871338,-0.0042356327176094055,0.030503392219543457,-0.0007073879241943359,2.586841583251953e-05,-0.023352980613708496,0.008917570114135742
1769718903.7603192,goal2.png,0.5828338861465454,0.07624483108520508,-0.5298970341682434,-1.7126766443252563,1.568729281425476,0.4973181188106537,2.3382956981658936,0.07523460686206818,-0.49992626905441284,-1.710066318511963,1.5713635683059692,0.47427165508270264,2.3452768325805664,-0.0010102242231369019,0.029970765113830566,0.002610325813293457,0.002634286880493164,-0.02304646372795105,0.0069811344146728516
1769718903.8605623,goal2.png,0.5908551216125488,0.07597221434116364,-0.5288366675376892,-1.7154937982559204,1.5691533088684082,0.4859434962272644,2.342703104019165,0.079216867685318,-0.5001845359802246,-1.7059462070465088,1.5743809938430786,0.4661219120025635,2.3441100120544434,0.003244653344154358,0.0286521315574646,0.009547591209411621,0.00522768497467041,-0.019821584224700928,0.0014069080352783203
1769718903.9603572,goal2.png,0.6032370328903198,0.07657808810472488,-0.5284429788589478,-1.7157360315322876,1.570940613746643,0.4769013524055481,2.344111680984497,0.08173839747905731,-0.49957898259162903,-1.702729344367981,1.5748162269592285,0.4630366265773773,2.3423116207122803,0.005160309374332428,0.028863996267318726,0.01300668716430664,0.0038756132125854492,-0.013864725828170776,-0.0018000602722167969
1769718904.060403,goal2.png,0.5667014718055725,0.07927406579256058,-0.5284126996994019,-1.7140095233917236,1.572848916053772,0.4693586826324463,2.3436572551727295,0.08350270241498947,-0.49893319606781006,-1.700416922569275,1.5719252824783325,0.46096837520599365,2.341423511505127,0.004228636622428894,0.029479503631591797,0.01359260082244873,-0.0009236335754394531,-0.008390307426452637,-0.002233743667602539
1769718904.1617272,goal2.png,0.5951004028320312,0.08242443203926086,-0.5282005667686462,-1.711798071861267,1.5733336210250854,0.4649360477924347,2.3426575660705566,0.08450242877006531,-0.4954826533794403,-1.6994130611419678,1.567452073097229,0.4551546573638916,2.3397138118743896,0.0020779967308044434,0.03271791338920593,0.012385010719299316,-0.005881547927856445,-0.00978139042854309,-0.002943754196166992
1769718904.2611692,goal2.png,0.5516392588615417,0.08384816348552704,-0.5271706581115723,-1.7100110054016113,1.5718492269515991,0.46146759390830994,2.341824531555176,0.08586392551660538,-0.4924549162387848,-1.7025270462036133,1.5655425786972046,0.44696569442749023,2.344510793685913,0.0020157620310783386,0.034715741872787476,0.007483959197998047,-0.006306648254394531,-0.014501899480819702,0.0026862621307373047
1769718904.3607714,goal2.png,0.5511410236358643,0.08430255204439163,-0.523777961730957,-1.7092839479446411,1.568729281425476,0.45545464754104614,2.3421123027801514,0.08786971867084503,-0.49175578355789185,-1.7089438438415527,1.575571894645691,0.43621137738227844,2.355064630508423,0.0035671666264533997,0.032022178173065186,0.0003401041030883789,0.006842613220214844,-0.0192432701587677,0.012952327728271484
